query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE22155_02	TRUE	1.11399897873284e-31	7131	1079	872	0.808155699721965	0.122282989763007	HPA:0590000	HPA	thyroid gland	11019	838
GSE22155_02	TRUE	1.11399897873284e-31	7131	1079	872	0.808155699721965	0.122282989763007	HPA:0590051	HPA	thyroid gland; glandular cells[≥Low]	11019	839
GSE22155_02	TRUE	1.34808928569403e-31	7877	1079	932	0.863762743280816	0.118319157039482	HPA:0480000	HPA	small intestine	11019	725
GSE22155_02	TRUE	1.97989424232774e-31	7067	1079	866	0.80259499536608	0.122541389557096	HPA:0400051	HPA	rectum; glandular cells[≥Low]	11019	562
GSE22155_02	TRUE	5.87382150068404e-31	6298	1079	798	0.739573679332715	0.126706891076532	HPA:0290000	HPA	liver	11019	436
GSE22155_02	TRUE	9.87402583916745e-31	6818	1079	843	0.781278962001854	0.123643297154591	HPA:0160051	HPA	endometrium 1; glandular cells[≥Low]	11019	310
GSE22155_02	TRUE	1.47339867131363e-30	6999	1079	858	0.795180722891566	0.122588941277325	HPA:0130051	HPA	colon; glandular cells[≥Low]	11019	231
GSE22155_02	TRUE	2.07554234342669e-30	6828	1079	843	0.781278962001854	0.123462214411248	HPA:0430051	HPA	seminal vesicle; glandular cells[≥Low]	11019	604
GSE22155_02	TRUE	2.07554234342669e-30	6828	1079	843	0.781278962001854	0.123462214411248	HPA:0430000	HPA	seminal vesicle	11019	603
GSE22155_02	TRUE	2.69404051536559e-30	7788	1079	922	0.854494902687674	0.118387262455059	HPA:0600000	HPA	tonsil	11019	842
GSE22155_02	TRUE	5.31387442760595e-30	8106	1079	946	0.876737720111214	0.116703676289169	HPA:0100000	HPA	cerebral cortex	11019	182
GSE22155_02	TRUE	1.16948526706677e-29	8342	1079	963	0.892493049119555	0.115439942459842	HPA:0130000	HPA	colon	11019	212
GSE22155_02	TRUE	1.44768132226354e-29	7304	1079	881	0.816496756255792	0.120618838992333	HPA:0610000	HPA	urinary bladder	11019	852
GSE22155_02	TRUE	1.44768132226354e-29	7304	1079	881	0.816496756255792	0.120618838992333	HPA:0610831	HPA	urinary bladder; urothelial cells[≥Low]	11019	853
GSE22155_02	TRUE	1.6725601260606e-29	7415	1079	890	0.82483781278962	0.120026972353338	HPA:0020051	HPA	adrenal gland; glandular cells[≥Low]	11019	16
GSE22155_02	TRUE	2.25165452468156e-29	6942	1079	850	0.787766450417053	0.12244309997119	HPA:0350471	HPA	pancreas; exocrine glandular cells[≥Low]	11019	500
GSE22155_02	TRUE	2.78746988122957e-29	7337	1079	883	0.818350324374421	0.120348916450865	HPA:0180000	HPA	epididymis	11019	320
GSE22155_02	TRUE	2.78746988122957e-29	7337	1079	883	0.818350324374421	0.120348916450865	HPA:0180051	HPA	epididymis; glandular cells[≥Low]	11019	321
GSE22155_02	TRUE	2.81116407417695e-29	7422	1079	890	0.82483781278962	0.11991376987335	HPA:0020000	HPA	adrenal gland	11019	6
GSE22155_02	TRUE	3.21582458969953e-29	5988	1079	765	0.708989805375348	0.127755511022044	HPA:0130052	HPA	colon; glandular cells[≥Medium]	11019	232
GSE22155_02	TRUE	3.85143878222911e-29	8237	1079	954	0.884151992585728	0.115818866092024	HPA:0270000	HPA	kidney	11019	407
GSE22155_02	TRUE	1.38282075076931e-28	7108	1079	862	0.798887859128823	0.121271806415307	HPA:0150051	HPA	duodenum; glandular cells[≥Low]	11019	272
GSE22155_02	TRUE	1.40920481609664e-28	6107	1079	774	0.717330861909175	0.126739806779106	HPA:0400052	HPA	rectum; glandular cells[≥Medium]	11019	563
GSE22155_02	TRUE	1.80166083263932e-28	7831	1079	921	0.85356811862836	0.117609500702337	HPA:0030000	HPA	appendix	11019	22
GSE22155_02	TRUE	2.07958324961965e-28	6787	1079	834	0.772937905468026	0.122881980256372	HPA:0300411	HPA	lung; macrophages[≥Low]	11019	456
GSE22155_02	TRUE	2.12681633204409e-28	7055	1079	857	0.794253938832252	0.121474131821403	HPA:0160000	HPA	endometrium 1	11019	306
GSE22155_02	TRUE	2.36248192749408e-28	7080	1079	859	0.79610750695088	0.121327683615819	HPA:0480051	HPA	small intestine; glandular cells[≥Low]	11019	738
GSE22155_02	TRUE	2.60880596498227e-28	7428	1079	888	0.822984244670992	0.119547657512116	HPA:0060000	HPA	bronchus	11019	64
GSE22155_02	TRUE	6.01159240251242e-28	7379	1079	883	0.818350324374421	0.119663911099065	HPA:0300000	HPA	lung	11019	443
GSE22155_02	TRUE	8.84287658418848e-28	6067	1079	768	0.71177015755329	0.126586451293885	HPA:0480052	HPA	small intestine; glandular cells[≥Medium]	11019	739
GSE22155_02	TRUE	2.72811058176336e-27	7185	1079	865	0.801668211306766	0.120389700765484	HPA:0050000	HPA	breast	11019	54
GSE22155_02	TRUE	2.82343136099935e-27	5748	1079	737	0.683039851714551	0.12821851078636	HPA:0290401	HPA	liver; hepatocytes[≥Low]	11019	440
GSE22155_02	TRUE	2.99802492192731e-27	6813	1079	833	0.772011121408712	0.122266255687656	HPA:0050051	HPA	breast; glandular cells[≥Low]	11019	58
GSE22155_02	TRUE	3.98816857763429e-27	7612	1079	900	0.834105653382762	0.11823436678928	HPA:0550051	HPA	stomach 2; glandular cells[≥Low]	11019	787
GSE22155_02	TRUE	3.98816857763429e-27	7612	1079	900	0.834105653382762	0.11823436678928	HPA:0550000	HPA	stomach 2	11019	786
GSE22155_02	TRUE	2.99435163556739e-26	6360	1079	790	0.732159406858202	0.124213836477987	HPA:0380521	HPA	placenta; trophoblastic cells[≥Low]	11019	536
GSE22155_02	TRUE	3.90838328392177e-26	5958	1079	753	0.697868396663577	0.12638469284995	HPA:0610832	HPA	urinary bladder; urothelial cells[≥Medium]	11019	854
GSE22155_02	TRUE	6.8400491709138e-26	7664	1079	901	0.835032437442076	0.117562630480167	HPA:0540000	HPA	stomach 1	11019	782
GSE22155_02	TRUE	6.8400491709138e-26	7664	1079	901	0.835032437442076	0.117562630480167	HPA:0540051	HPA	stomach 1; glandular cells[≥Low]	11019	783
GSE22155_02	TRUE	1.15096512028624e-25	6751	1079	823	0.76274328081557	0.121907865501407	HPA:0030051	HPA	appendix; glandular cells[≥Low]	11019	38
GSE22155_02	TRUE	1.2455106882398e-25	7466	1079	884	0.819277108433735	0.118403428877578	HPA:0210000	HPA	fallopian tube	11019	341
GSE22155_02	TRUE	3.10541729585982e-25	5508	1079	708	0.656163113994439	0.128540305010893	HPA:0030052	HPA	appendix; glandular cells[≥Medium]	11019	39
GSE22155_02	TRUE	5.6954005476297e-25	6106	1079	763	0.707136237256719	0.124959056665575	HPA:0150052	HPA	duodenum; glandular cells[≥Medium]	11019	273
GSE22155_02	TRUE	3.11138989976364e-24	6351	1079	783	0.725671918443003	0.123287671232877	HPA:0540052	HPA	stomach 1; glandular cells[≥Medium]	11019	784
GSE22155_02	TRUE	3.19965676920017e-24	5302	1079	685	0.634847080630213	0.129196529611467	HPA:0460671	HPA	skin 1; melanocytes[≥Low]	11019	667
GSE22155_02	TRUE	4.67934559202021e-24	6018	1079	752	0.696941612604263	0.124958457959455	HPA:0020052	HPA	adrenal gland; glandular cells[≥Medium]	11019	17
GSE22155_02	TRUE	6.11815224575599e-24	6284	1079	776	0.719184430027804	0.123488224061108	HPA:0550052	HPA	stomach 2; glandular cells[≥Medium]	11019	788
GSE22155_02	TRUE	7.92806487302499e-24	6332	1079	780	0.72289156626506	0.123183828174352	HPA:0240000	HPA	heart muscle	11019	377
GSE22155_02	TRUE	7.92806487302499e-24	6332	1079	780	0.72289156626506	0.123183828174352	HPA:0241101	HPA	heart muscle; cardiomyocytes[≥Low]	11019	378
GSE22155_02	TRUE	1.13606000886021e-23	5238	1079	677	0.6274328081557	0.129247804505536	HPA:0430052	HPA	seminal vesicle; glandular cells[≥Medium]	11019	605
GSE22155_02	TRUE	1.90424295241283e-23	7196	1079	855	0.792400370713624	0.11881600889383	HPA:0320000	HPA	nasopharynx	11019	466
GSE22155_02	TRUE	2.03063771991465e-23	5602	1079	711	0.658943466172382	0.126918957515173	HPA:0590052	HPA	thyroid gland; glandular cells[≥Medium]	11019	840
GSE22155_02	TRUE	3.30731979127687e-23	6677	1079	809	0.749768303985171	0.121162198592182	HPA:0390000	HPA	prostate	11019	539
GSE22155_02	TRUE	3.30731979127687e-23	6677	1079	809	0.749768303985171	0.121162198592182	HPA:0390051	HPA	prostate; glandular cells[≥Low]	11019	540
GSE22155_02	TRUE	6.16132951138729e-23	6902	1079	828	0.767377201112141	0.119965227470298	HPA:0420000	HPA	salivary gland	11019	599
GSE22155_02	TRUE	6.16132951138729e-23	6902	1079	828	0.767377201112141	0.119965227470298	HPA:0420051	HPA	salivary gland; glandular cells[≥Low]	11019	600
GSE22155_02	TRUE	7.31262960670699e-23	6723	1079	812	0.752548656163114	0.120779413952105	HPA:0170051	HPA	endometrium 2; glandular cells[≥Low]	11019	317
GSE22155_02	TRUE	1.21011746438781e-22	6652	1079	805	0.746061167747915	0.121016235718581	HPA:0600221	HPA	tonsil; squamous epithelial cells[≥Low]	11019	849
GSE22155_02	TRUE	1.28992552820678e-22	6530	1079	794	0.735866543095459	0.121592649310873	HPA:0310000	HPA	lymph node	11019	459
GSE22155_02	TRUE	2.19028701840752e-22	5628	1079	710	0.658016682113068	0.126154939587775	HPA:0351181	HPA	pancreas; pancreatic endocrine cells[≥Low]	11019	503
GSE22155_02	TRUE	2.32538030337947e-22	7517	1079	879	0.814643188137164	0.116934947452441	HPA:0380000	HPA	placenta	11019	517
GSE22155_02	TRUE	3.41974510777603e-22	5826	1079	728	0.674698795180723	0.124957088911775	HPA:0270362	HPA	kidney; cells in tubules[≥Medium]	11019	415
GSE22155_02	TRUE	4.47176252934493e-22	5692	1079	715	0.662650602409639	0.1256148981026	HPA:0630051	HPA	cervix; glandular cells[≥Low]	11019	202
GSE22155_02	TRUE	5.6393086559615e-22	5898	1079	734	0.680259499536608	0.124448965751102	HPA:0360051	HPA	parathyroid gland; glandular cells[≥Low]	11019	507
GSE22155_02	TRUE	5.6393086559615e-22	5898	1079	734	0.680259499536608	0.124448965751102	HPA:0360000	HPA	parathyroid gland	11019	506
GSE22155_02	TRUE	6.34933988212119e-22	6257	1079	767	0.710843373493976	0.122582707367748	HPA:0330221	HPA	oral mucosa; squamous epithelial cells[≥Low]	11019	489
GSE22155_02	TRUE	6.34933988212119e-22	6257	1079	767	0.710843373493976	0.122582707367748	HPA:0330000	HPA	oral mucosa	11019	488
GSE22155_02	TRUE	9.41562397558006e-22	4634	1079	611	0.566265060240964	0.131851532153647	HPA:0100201	HPA	cerebral cortex; endothelial cells[≥Low]	11019	183
GSE22155_02	TRUE	9.52437683325202e-22	7036	1079	836	0.774791473586654	0.118817509948835	HPA:0470000	HPA	skin 2	11019	676
GSE22155_02	TRUE	1.82540576038347e-21	5693	1079	713	0.66079703429101	0.125241524679431	HPA:0470681	HPA	skin 2; epidermal cells[≥Low]	11019	698
GSE22155_02	TRUE	2.08724318863624e-21	6496	1079	787	0.72937905468026	0.121151477832512	HPA:0040081	HPA	bone marrow; hematopoietic cells[≥Low]	11019	51
GSE22155_02	TRUE	2.08724318863624e-21	6496	1079	787	0.72937905468026	0.121151477832512	HPA:0040000	HPA	bone marrow	11019	50
GSE22155_02	TRUE	3.00506590812142e-21	6917	1079	824	0.763670064874884	0.119126789070406	HPA:0170000	HPA	endometrium 2	11019	313
GSE22155_02	TRUE	4.74493860121408e-21	7246	1079	852	0.789620018535681	0.117582114269942	HPA:0460000	HPA	skin 1	11019	621
GSE22155_02	TRUE	5.52229277118931e-21	7202	1079	848	0.785912882298424	0.117745070813663	HPA:0090000	HPA	cerebellum	11019	103
GSE22155_02	TRUE	1.3816065569903e-20	6930	1079	823	0.76274328081557	0.118759018759019	HPA:0630000	HPA	cervix	11019	201
GSE22155_02	TRUE	1.99342350588368e-20	7027	1079	831	0.770157553290083	0.11825814714672	HPA:0270361	HPA	kidney; cells in tubules[≥Low]	11019	414
GSE22155_02	TRUE	2.26826293488596e-20	6679	1079	800	0.741427247451344	0.119778409941608	HPA:0190221	HPA	esophagus; squamous epithelial cells[≥Low]	11019	325
GSE22155_02	TRUE	2.26826293488596e-20	6679	1079	800	0.741427247451344	0.119778409941608	HPA:0190000	HPA	esophagus	11019	324
GSE22155_02	TRUE	4.35929688353847e-20	6712	1079	802	0.743280815569972	0.119487485101311	HPA:0100131	HPA	cerebral cortex; neuronal cells[≥Low]	11019	189
GSE22155_02	TRUE	4.84313298304956e-20	5693	1079	708	0.656163113994439	0.124363253117864	HPA:0180052	HPA	epididymis; glandular cells[≥Medium]	11019	322
GSE22155_02	TRUE	7.65810780834657e-20	6117	1079	747	0.692307692307692	0.122118685630211	HPA:0600441	HPA	tonsil; non-germinal center cells[≥Low]	11019	846
GSE22155_02	TRUE	1.54083604021019e-19	5109	1079	650	0.602409638554217	0.127226463104326	HPA:0050052	HPA	breast; glandular cells[≥Medium]	11019	59
GSE22155_02	TRUE	2.46857861557662e-19	6061	1079	740	0.685820203892493	0.122092064015839	HPA:0310441	HPA	lymph node; non-germinal center cells[≥Low]	11019	463
GSE22155_02	TRUE	2.79760422097694e-19	5304	1079	668	0.619091751621872	0.125942684766214	HPA:0350472	HPA	pancreas; exocrine glandular cells[≥Medium]	11019	501
GSE22155_02	TRUE	4.25373870125391e-19	7157	1079	838	0.776645041705283	0.117088165432444	HPA:0570731	HPA	testis; Leydig cells[≥Low]	11019	804
GSE22155_02	TRUE	6.14874048444414e-19	5050	1079	642	0.594995366079703	0.127128712871287	HPA:0380522	HPA	placenta; trophoblastic cells[≥Medium]	11019	537
GSE22155_02	TRUE	6.77977530157639e-19	5579	1079	693	0.642261353104727	0.124215809284818	HPA:0090161	HPA	cerebellum; Purkinje cells[≥Low]	11019	116
GSE22155_02	TRUE	7.23231769105539e-19	5155	1079	652	0.604263206672845	0.126479146459748	HPA:0160052	HPA	endometrium 1; glandular cells[≥Medium]	11019	311
GSE22155_02	TRUE	8.08907614680919e-19	5666	1079	701	0.64967562557924	0.123720437698553	HPA:0050091	HPA	breast; myoepithelial cells[≥Low]	11019	61
GSE22155_02	TRUE	2.78519722939481e-18	4872	1079	622	0.57645968489342	0.127668308702791	HPA:0420052	HPA	salivary gland; glandular cells[≥Medium]	11019	601
GSE22155_02	TRUE	3.30448748077755e-18	5987	1079	729	0.675625579240037	0.121763821613496	HPA:0600431	HPA	tonsil; germinal center cells[≥Low]	11019	843
GSE22155_02	TRUE	4.44053947739692e-18	5165	1079	650	0.602409638554217	0.125847047434656	HPA:0460661	HPA	skin 1; keratinocytes[≥Low]	11019	658
GSE22155_02	TRUE	5.67122817649548e-18	4414	1079	575	0.532900834105653	0.130267331218849	HPA:0360052	HPA	parathyroid gland; glandular cells[≥Medium]	11019	508
GSE22155_02	TRUE	1.20676475785754e-17	5378	1079	669	0.620018535681186	0.124395686128672	HPA:0570732	HPA	testis; Leydig cells[≥Medium]	11019	805
GSE22155_02	TRUE	1.24273922174638e-17	6964	1079	816	0.756255792400371	0.117174037909248	HPA:0080000	HPA	caudate	11019	90
GSE22155_02	TRUE	2.2770335513869e-17	4016	1079	532	0.493049119555144	0.132470119521912	HPA:0470682	HPA	skin 2; epidermal cells[≥Medium]	11019	699
GSE22155_02	TRUE	2.45391899844652e-17	6830	1079	803	0.744207599629286	0.117569546120059	HPA:0250000	HPA	hippocampus	11019	381
GSE22155_02	TRUE	2.90018125514959e-17	5675	1079	696	0.645041705282669	0.122643171806167	HPA:0130201	HPA	colon; endothelial cells[≥Low]	11019	216
GSE22155_02	TRUE	7.20894395421266e-17	4887	1079	618	0.572752548656163	0.12645794966237	HPA:0170052	HPA	endometrium 2; glandular cells[≥Medium]	11019	318
GSE22155_02	TRUE	7.98773644229595e-17	6000	1079	725	0.67191844300278	0.120833333333333	HPA:0620000	HPA	vagina	11019	856
GSE22155_02	TRUE	7.98773644229595e-17	6000	1079	725	0.67191844300278	0.120833333333333	HPA:0620221	HPA	vagina; squamous epithelial cells[≥Low]	11019	857
GSE22155_02	TRUE	9.26761519025916e-17	6228	1079	746	0.691380908248378	0.119781631342325	HPA:0250131	HPA	hippocampus; neuronal cells[≥Low]	11019	385
GSE22155_02	TRUE	2.40766056120369e-16	4898	1079	617	0.571825764596849	0.125969783585137	HPA:0300412	HPA	lung; macrophages[≥Medium]	11019	457
GSE22155_02	TRUE	2.52517770376163e-16	5893	1079	713	0.66079703429101	0.120991006278636	HPA:0530000	HPA	spleen	11019	775
GSE22155_02	TRUE	4.93599906662818e-16	5454	1079	670	0.6209453197405	0.122845617895123	HPA:0490000	HPA	smooth muscle	11019	747
GSE22155_02	TRUE	4.93599906662818e-16	5454	1079	670	0.6209453197405	0.122845617895123	HPA:0490691	HPA	smooth muscle; smooth muscle cells[≥Low]	11019	748
GSE22155_02	TRUE	5.4264982803757e-16	6163	1079	737	0.683039851714551	0.119584617880902	HPA:0080131	HPA	caudate; neuronal cells[≥Low]	11019	94
GSE22155_02	TRUE	6.84026219675068e-16	9036	1079	982	0.910101946246525	0.108676405489154	HPA:0570000	HPA	testis	11019	803
GSE22155_02	TRUE	1.22142202964515e-15	5429	1079	666	0.617238183503244	0.12267452569534	HPA:0340000	HPA	ovary	11019	492
GSE22155_02	TRUE	1.49205373584162e-15	4549	1079	579	0.53660797034291	0.127280721037591	HPA:0090181	HPA	cerebellum; cells in granular layer[≥Low]	11019	131
GSE22155_02	TRUE	1.93016317569089e-15	5909	1079	711	0.658943466172382	0.120324928075817	HPA:0440000	HPA	skeletal muscle	11019	607
GSE22155_02	TRUE	1.93016317569089e-15	5909	1079	711	0.658943466172382	0.120324928075817	HPA:0440341	HPA	skeletal muscle; myocytes[≥Low]	11019	608
GSE22155_02	TRUE	2.93649265171111e-15	5938	1079	713	0.66079703429101	0.12007409902324	HPA:0060101	HPA	bronchus; respiratory epithelial cells[≥Low]	11019	83
GSE22155_02	TRUE	4.15049567362534e-15	5061	1079	628	0.582020389249305	0.124086148982415	HPA:0310431	HPA	lymph node; germinal center cells[≥Low]	11019	460
GSE22155_02	TRUE	7.27141956802631e-15	3708	1079	490	0.454124189063948	0.132146709816613	HPA:0460672	HPA	skin 1; melanocytes[≥Medium]	11019	668
GSE22155_02	TRUE	8.95832779972482e-15	3962	1079	516	0.478220574606117	0.130237253912166	HPA:0460641	HPA	skin 1; Langerhans[≥Low]	11019	622
GSE22155_02	TRUE	9.00455570564382e-15	3750	1079	494	0.457831325301205	0.131733333333333	HPA:0290402	HPA	liver; hepatocytes[≥Medium]	11019	441
GSE22155_02	TRUE	1.26220423137079e-14	4036	1079	523	0.484708063021316	0.129583746283449	HPA:0630052	HPA	cervix; glandular cells[≥Medium]	11019	203
GSE22155_02	TRUE	2.38596818861457e-14	4460	1079	565	0.523632993512512	0.126681614349776	HPA:0090191	HPA	cerebellum; cells in molecular layer[≥Low]	11019	134
GSE22155_02	TRUE	2.73812488219582e-14	3943	1079	512	0.47451343836886	0.129850367740299	HPA:0010011	HPA	adipose tissue; adipocytes[≥Low]	11019	3
GSE22155_02	TRUE	2.73812488219582e-14	3943	1079	512	0.47451343836886	0.129850367740299	HPA:0010000	HPA	adipose tissue	11019	2
GSE22155_02	TRUE	5.35507104812676e-14	5058	1079	623	0.577386468952734	0.123171213918545	HPA:0190222	HPA	esophagus; squamous epithelial cells[≥Medium]	11019	326
GSE22155_02	TRUE	6.66267069109796e-14	4809	1079	598	0.55421686746988	0.124350176751923	HPA:0390052	HPA	prostate; glandular cells[≥Medium]	11019	541
GSE22155_02	TRUE	1.00326289965438e-13	4938	1079	610	0.56533827618165	0.123531794248684	HPA:0060102	HPA	bronchus; respiratory epithelial cells[≥Medium]	11019	84
GSE22155_02	TRUE	1.05674831008735e-13	5010	1079	617	0.571825764596849	0.12315369261477	HPA:0100211	HPA	cerebral cortex; neuropil[≥Low]	11019	195
GSE22155_02	TRUE	1.43291831155003e-13	5333	1079	648	0.600556070435589	0.121507594224639	HPA:0530711	HPA	spleen; cells in red pulp[≥Low]	11019	776
GSE22155_02	TRUE	1.97615212043003e-13	5776	1079	690	0.639481000926784	0.119459833795014	HPA:0210051	HPA	fallopian tube; glandular cells[≥Low]	11019	354
GSE22155_02	TRUE	5.02269621015018e-13	4949	1079	608	0.563484708063021	0.122853101636694	HPA:0600222	HPA	tonsil; squamous epithelial cells[≥Medium]	11019	850
GSE22155_02	TRUE	7.1613771423393e-13	4704	1079	583	0.540315106580167	0.123937074829932	HPA:0210052	HPA	fallopian tube; glandular cells[≥Medium]	11019	355
GSE22155_02	TRUE	9.96036394685009e-13	4126	1079	524	0.48563484708063	0.126999515269026	HPA:0090162	HPA	cerebellum; Purkinje cells[≥Medium]	11019	117
GSE22155_02	TRUE	1.38519397352743e-12	5794	1079	688	0.637627432808156	0.118743527787366	HPA:0320101	HPA	nasopharynx; respiratory epithelial cells[≥Low]	11019	485
GSE22155_02	TRUE	1.59581681411828e-12	5043	1079	615	0.569972196478221	0.121951219512195	HPA:0130241	HPA	colon; peripheral nerve/ganglion[≥Low]	11019	240
