query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE22155_02	TRUE	1.89604202532203e-12	7664	730	597	0.817808219178082	0.0778966597077244	HPA:0220000	HPA	gallbladder	11019	360
GSE22155_02	TRUE	2.15198741993488e-12	7337	730	578	0.791780821917808	0.0787787924219708	HPA:0180000	HPA	epididymis	11019	320
GSE22155_02	TRUE	2.15198741993488e-12	7337	730	578	0.791780821917808	0.0787787924219708	HPA:0180051	HPA	epididymis; glandular cells[≥Low]	11019	321
GSE22155_02	TRUE	2.24567174692233e-12	5988	730	496	0.679452054794521	0.0828323313293253	HPA:0130052	HPA	colon; glandular cells[≥Medium]	11019	232
GSE22155_02	TRUE	2.30748282366965e-12	7202	730	570	0.780821917808219	0.0791446820327687	HPA:0090000	HPA	cerebellum	11019	103
GSE22155_02	TRUE	2.40913722208987e-12	6117	730	504	0.69041095890411	0.0823933300637567	HPA:0600441	HPA	tonsil; non-germinal center cells[≥Low]	11019	846
GSE22155_02	TRUE	3.49343020454521e-12	5238	730	447	0.612328767123288	0.0853379152348225	HPA:0430052	HPA	seminal vesicle; glandular cells[≥Medium]	11019	605
GSE22155_02	TRUE	3.99348645284756e-12	6615	730	534	0.731506849315068	0.0807256235827664	HPA:0220052	HPA	gallbladder; glandular cells[≥Medium]	11019	362
GSE22155_02	TRUE	3.99993175996014e-12	7131	730	565	0.773972602739726	0.0792315243303885	HPA:0590051	HPA	thyroid gland; glandular cells[≥Low]	11019	839
GSE22155_02	TRUE	3.99993175996014e-12	7131	730	565	0.773972602739726	0.0792315243303885	HPA:0590000	HPA	thyroid gland	11019	838
GSE22155_02	TRUE	5.80778287611624e-12	7517	730	587	0.804109589041096	0.0780896634295597	HPA:0380000	HPA	placenta	11019	517
GSE22155_02	TRUE	7.60773617943936e-12	5893	730	488	0.668493150684932	0.0828101136942135	HPA:0530000	HPA	spleen	11019	775
GSE22155_02	TRUE	8.84768994542202e-12	7304	730	574	0.786301369863014	0.0785870755750274	HPA:0610831	HPA	urinary bladder; urothelial cells[≥Low]	11019	853
GSE22155_02	TRUE	8.84768994542202e-12	7304	730	574	0.786301369863014	0.0785870755750274	HPA:0610000	HPA	urinary bladder	11019	852
GSE22155_02	TRUE	1.09277185024617e-11	7973	730	612	0.838356164383562	0.0767590618336887	HPA:0400000	HPA	rectum	11019	543
GSE22155_02	TRUE	1.11272732114807e-11	6061	730	498	0.682191780821918	0.0821646592971457	HPA:0310441	HPA	lymph node; non-germinal center cells[≥Low]	11019	463
GSE22155_02	TRUE	1.19540629852835e-11	7466	730	583	0.798630136986301	0.0780873292258237	HPA:0210000	HPA	fallopian tube	11019	341
GSE22155_02	TRUE	1.35859497183957e-11	8342	730	632	0.865753424657534	0.0757612083433229	HPA:0130000	HPA	colon	11019	212
GSE22155_02	TRUE	1.37108316953303e-11	6828	730	545	0.746575342465753	0.0798183948447569	HPA:0430000	HPA	seminal vesicle	11019	603
GSE22155_02	TRUE	1.37108316953303e-11	6828	730	545	0.746575342465753	0.0798183948447569	HPA:0430051	HPA	seminal vesicle; glandular cells[≥Low]	11019	604
GSE22155_02	TRUE	2.01991854416208e-11	7899	730	607	0.831506849315068	0.0768451702747183	HPA:0150000	HPA	duodenum	11019	256
GSE22155_02	TRUE	2.04765598561266e-11	6723	730	538	0.736986301369863	0.0800237988993009	HPA:0170051	HPA	endometrium 2; glandular cells[≥Low]	11019	317
GSE22155_02	TRUE	2.3832699847579e-11	6942	730	551	0.754794520547945	0.0793719389225007	HPA:0350471	HPA	pancreas; exocrine glandular cells[≥Low]	11019	500
GSE22155_02	TRUE	2.55462445692512e-11	6067	730	497	0.680821917808219	0.0819185759024229	HPA:0480052	HPA	small intestine; glandular cells[≥Medium]	11019	739
GSE22155_02	TRUE	2.61866630876413e-11	7196	730	566	0.775342465753425	0.0786548082267927	HPA:0320000	HPA	nasopharynx	11019	466
GSE22155_02	TRUE	2.72610208605959e-11	5958	730	490	0.671232876712329	0.0822423632091306	HPA:0610832	HPA	urinary bladder; urothelial cells[≥Medium]	11019	854
GSE22155_02	TRUE	3.05132554060782e-11	5898	730	486	0.665753424657534	0.0824008138351984	HPA:0360051	HPA	parathyroid gland; glandular cells[≥Low]	11019	507
GSE22155_02	TRUE	3.05132554060782e-11	5898	730	486	0.665753424657534	0.0824008138351984	HPA:0360000	HPA	parathyroid gland	11019	506
GSE22155_02	TRUE	3.34816012510772e-11	5666	730	471	0.645205479452055	0.0831274267560889	HPA:0050091	HPA	breast; myoepithelial cells[≥Low]	11019	61
GSE22155_02	TRUE	4.34360076982067e-11	7379	730	576	0.789041095890411	0.0780593576365361	HPA:0300000	HPA	lung	11019	443
GSE22155_02	TRUE	7.13104163728393e-11	7409	730	577	0.79041095890411	0.0778782561749224	HPA:0350000	HPA	pancreas	11019	499
GSE22155_02	TRUE	1.09542164830152e-10	6999	730	552	0.756164383561644	0.0788684097728247	HPA:0130051	HPA	colon; glandular cells[≥Low]	11019	231
GSE22155_02	TRUE	2.09323159390073e-10	6818	730	540	0.73972602739726	0.0792021120563215	HPA:0160051	HPA	endometrium 1; glandular cells[≥Low]	11019	310
GSE22155_02	TRUE	2.34945691993699e-10	7612	730	587	0.804109589041096	0.0771150814503416	HPA:0550051	HPA	stomach 2; glandular cells[≥Low]	11019	787
GSE22155_02	TRUE	2.34945691993699e-10	7612	730	587	0.804109589041096	0.0771150814503416	HPA:0550000	HPA	stomach 2	11019	786
GSE22155_02	TRUE	2.36408270916118e-10	7664	730	590	0.808219178082192	0.0769832985386221	HPA:0540051	HPA	stomach 1; glandular cells[≥Low]	11019	783
GSE22155_02	TRUE	2.36408270916118e-10	7664	730	590	0.808219178082192	0.0769832985386221	HPA:0540000	HPA	stomach 1	11019	782
GSE22155_02	TRUE	2.73253181570923e-10	7877	730	602	0.824657534246575	0.0764250349117684	HPA:0480000	HPA	small intestine	11019	725
GSE22155_02	TRUE	3.31096028082789e-10	4460	730	387	0.53013698630137	0.0867713004484305	HPA:0090191	HPA	cerebellum; cells in molecular layer[≥Low]	11019	134
GSE22155_02	TRUE	3.84096531247772e-10	6917	730	545	0.746575342465753	0.0787913835477808	HPA:0170000	HPA	endometrium 2	11019	313
GSE22155_02	TRUE	4.08763364390574e-10	5579	730	461	0.631506849315069	0.0826312959311705	HPA:0090161	HPA	cerebellum; Purkinje cells[≥Low]	11019	116
GSE22155_02	TRUE	4.30805963495604e-10	6351	730	510	0.698630136986301	0.0803023145961266	HPA:0540052	HPA	stomach 1; glandular cells[≥Medium]	11019	784
GSE22155_02	TRUE	4.67865878672482e-10	7055	730	553	0.757534246575343	0.078384124734231	HPA:0160000	HPA	endometrium 1	11019	306
GSE22155_02	TRUE	5.08473277703786e-10	5508	730	456	0.624657534246575	0.0827886710239651	HPA:0030052	HPA	appendix; glandular cells[≥Medium]	11019	39
GSE22155_02	TRUE	7.23222264178984e-10	7067	730	553	0.757534246575343	0.0782510258950049	HPA:0400051	HPA	rectum; glandular cells[≥Low]	11019	562
GSE22155_02	TRUE	1.05035646948487e-09	6360	730	509	0.697260273972603	0.0800314465408805	HPA:0380521	HPA	placenta; trophoblastic cells[≥Low]	11019	536
GSE22155_02	TRUE	1.10880491813235e-09	6107	730	493	0.675342465753425	0.0807270345505158	HPA:0400052	HPA	rectum; glandular cells[≥Medium]	11019	563
GSE22155_02	TRUE	1.31736635306953e-09	6787	730	535	0.732876712328767	0.07882716958892	HPA:0300411	HPA	lung; macrophages[≥Low]	11019	456
GSE22155_02	TRUE	1.66196004878733e-09	6712	730	530	0.726027397260274	0.0789630512514899	HPA:0100131	HPA	cerebral cortex; neuronal cells[≥Low]	11019	189
GSE22155_02	TRUE	2.16423913973737e-09	6000	730	485	0.664383561643836	0.0808333333333333	HPA:0620000	HPA	vagina	11019	856
GSE22155_02	TRUE	2.16423913973737e-09	6000	730	485	0.664383561643836	0.0808333333333333	HPA:0620221	HPA	vagina; squamous epithelial cells[≥Low]	11019	857
GSE22155_02	TRUE	3.22149721613011e-09	6106	730	491	0.672602739726027	0.0804127088110056	HPA:0150052	HPA	duodenum; glandular cells[≥Medium]	11019	273
GSE22155_02	TRUE	3.27455277349443e-09	4100	730	358	0.49041095890411	0.0873170731707317	HPA:0600432	HPA	tonsil; germinal center cells[≥Medium]	11019	844
GSE22155_02	TRUE	4.20150135225089e-09	4339	730	374	0.512328767123288	0.0861949758008758	HPA:0530721	HPA	spleen; cells in white pulp[≥Low]	11019	779
GSE22155_02	TRUE	4.40892080723528e-09	5693	730	464	0.635616438356164	0.0815036009134024	HPA:0180052	HPA	epididymis; glandular cells[≥Medium]	11019	322
GSE22155_02	TRUE	4.67825686210425e-09	5602	730	458	0.627397260273973	0.0817565155301678	HPA:0590052	HPA	thyroid gland; glandular cells[≥Medium]	11019	840
GSE22155_02	TRUE	5.57909840840074e-09	7108	730	552	0.756164383561644	0.0776589758019133	HPA:0150051	HPA	duodenum; glandular cells[≥Low]	11019	272
GSE22155_02	TRUE	5.9368895417748e-09	5333	730	440	0.602739726027397	0.0825051565722858	HPA:0530711	HPA	spleen; cells in red pulp[≥Low]	11019	776
GSE22155_02	TRUE	6.09190224004031e-09	6652	730	524	0.717808219178082	0.0787733012627781	HPA:0600221	HPA	tonsil; squamous epithelial cells[≥Low]	11019	849
GSE22155_02	TRUE	8.81022588782582e-09	6679	730	525	0.719178082191781	0.0786045815241803	HPA:0190221	HPA	esophagus; squamous epithelial cells[≥Low]	11019	325
GSE22155_02	TRUE	8.81022588782582e-09	6679	730	525	0.719178082191781	0.0786045815241803	HPA:0190000	HPA	esophagus	11019	324
GSE22155_02	TRUE	1.07687143624843e-08	4704	730	397	0.543835616438356	0.0843962585034014	HPA:0210052	HPA	fallopian tube; glandular cells[≥Medium]	11019	355
GSE22155_02	TRUE	1.12088319966166e-08	5109	730	424	0.580821917808219	0.0829908005480525	HPA:0050052	HPA	breast; glandular cells[≥Medium]	11019	59
GSE22155_02	TRUE	1.29662646349551e-08	6902	730	538	0.736986301369863	0.0779484207476094	HPA:0420000	HPA	salivary gland	11019	599
GSE22155_02	TRUE	1.29662646349551e-08	6902	730	538	0.736986301369863	0.0779484207476094	HPA:0420051	HPA	salivary gland; glandular cells[≥Low]	11019	600
GSE22155_02	TRUE	1.42486418988585e-08	8106	730	609	0.834246575342466	0.0751295336787565	HPA:0100000	HPA	cerebral cortex	11019	182
GSE22155_02	TRUE	2.26896146836055e-08	3302	730	298	0.408219178082192	0.0902483343428225	HPA:0310432	HPA	lymph node; germinal center cells[≥Medium]	11019	461
GSE22155_02	TRUE	2.91643264902119e-08	6298	730	499	0.683561643835616	0.0792315020641473	HPA:0290000	HPA	liver	11019	436
GSE22155_02	TRUE	4.28822036776739e-08	7036	730	544	0.745205479452055	0.0773166571915861	HPA:0470000	HPA	skin 2	11019	676
GSE22155_02	TRUE	4.47728367061043e-08	5378	730	439	0.601369863013699	0.08162885831164	HPA:0570732	HPA	testis; Leydig cells[≥Medium]	11019	805
GSE22155_02	TRUE	4.4952430338682e-08	5302	730	434	0.594520547945205	0.0818559034326669	HPA:0460671	HPA	skin 1; melanocytes[≥Low]	11019	667
GSE22155_02	TRUE	5.66890483693259e-08	6751	730	526	0.720547945205479	0.0779143830543623	HPA:0030051	HPA	appendix; glandular cells[≥Low]	11019	38
GSE22155_02	TRUE	6.59607158307772e-08	6228	730	493	0.675342465753425	0.0791586384071933	HPA:0250131	HPA	hippocampus; neuronal cells[≥Low]	11019	385
GSE22155_02	TRUE	6.65172656505889e-08	8237	730	614	0.841095890410959	0.0745417020759985	HPA:0270000	HPA	kidney	11019	407
GSE22155_02	TRUE	6.90682899381827e-08	7415	730	566	0.775342465753425	0.0763317599460553	HPA:0020051	HPA	adrenal gland; glandular cells[≥Low]	11019	16
GSE22155_02	TRUE	7.06891599184626e-08	6677	730	521	0.713698630136986	0.0780290549648046	HPA:0390000	HPA	prostate	11019	539
GSE22155_02	TRUE	7.06891599184626e-08	6677	730	521	0.713698630136986	0.0780290549648046	HPA:0390051	HPA	prostate; glandular cells[≥Low]	11019	540
GSE22155_02	TRUE	7.41452012977757e-08	5363	730	437	0.598630136986301	0.0814842438933433	HPA:0500000	HPA	soft tissue 1	11019	751
GSE22155_02	TRUE	8.68678612322973e-08	6284	730	496	0.679452054794521	0.0789306174411203	HPA:0550052	HPA	stomach 2; glandular cells[≥Medium]	11019	788
GSE22155_02	TRUE	8.7206261321784e-08	7422	730	566	0.775342465753425	0.0762597682565346	HPA:0020000	HPA	adrenal gland	11019	6
GSE22155_02	TRUE	8.83253127878238e-08	5460	730	443	0.606849315068493	0.0811355311355311	HPA:0630221	HPA	cervix; squamous epithelial cells[≥Low]	11019	205
GSE22155_02	TRUE	9.23634591349399e-08	5909	730	472	0.646575342465753	0.0798781519715688	HPA:0440341	HPA	skeletal muscle; myocytes[≥Low]	11019	608
GSE22155_02	TRUE	9.23634591349399e-08	5909	730	472	0.646575342465753	0.0798781519715688	HPA:0440000	HPA	skeletal muscle	11019	607
GSE22155_02	TRUE	9.27308160685655e-08	5692	730	458	0.627397260273973	0.0804638088545327	HPA:0630051	HPA	cervix; glandular cells[≥Low]	11019	202
GSE22155_02	TRUE	1.06202521395874e-07	7080	730	545	0.746575342465753	0.0769774011299435	HPA:0480051	HPA	small intestine; glandular cells[≥Low]	11019	738
GSE22155_02	TRUE	1.06401327058332e-07	7428	730	566	0.775342465753425	0.07619816908993	HPA:0060000	HPA	bronchus	11019	64
GSE22155_02	TRUE	1.10086244678001e-07	7246	730	555	0.76027397260274	0.0765939828871101	HPA:0460000	HPA	skin 1	11019	621
GSE22155_02	TRUE	1.50507449591062e-07	6018	730	478	0.654794520547945	0.0794283815221004	HPA:0020052	HPA	adrenal gland; glandular cells[≥Medium]	11019	17
GSE22155_02	TRUE	1.71598944570929e-07	4996	730	411	0.563013698630137	0.0822658126501201	HPA:0100132	HPA	cerebral cortex; neuronal cells[≥Medium]	11019	190
GSE22155_02	TRUE	1.75448660127129e-07	2792	730	257	0.352054794520548	0.0920487106017192	HPA:0090192	HPA	cerebellum; cells in molecular layer[≥Medium]	11019	135
GSE22155_02	TRUE	1.87518027889839e-07	5776	730	462	0.632876712328767	0.0799861495844875	HPA:0210051	HPA	fallopian tube; glandular cells[≥Low]	11019	354
GSE22155_02	TRUE	2.53964095215603e-07	6830	730	528	0.723287671232877	0.0773060029282577	HPA:0250000	HPA	hippocampus	11019	381
GSE22155_02	TRUE	2.75328123264227e-07	4126	730	351	0.480821917808219	0.0850702859912748	HPA:0090162	HPA	cerebellum; Purkinje cells[≥Medium]	11019	117
GSE22155_02	TRUE	2.77547257851731e-07	5207	730	424	0.580821917808219	0.0814288457845208	HPA:0510000	HPA	soft tissue 2	11019	761
GSE22155_02	TRUE	3.35674146333571e-07	5304	730	430	0.589041095890411	0.0810708898944193	HPA:0350472	HPA	pancreas; exocrine glandular cells[≥Medium]	11019	501
GSE22155_02	TRUE	3.79219426059424e-07	5675	730	454	0.621917808219178	0.08	HPA:0130201	HPA	colon; endothelial cells[≥Low]	11019	216
GSE22155_02	TRUE	4.37643606058394e-07	7157	730	547	0.749315068493151	0.0764286712309627	HPA:0570731	HPA	testis; Leydig cells[≥Low]	11019	804
GSE22155_02	TRUE	4.50784287994628e-07	7027	730	539	0.738356164383562	0.0767041411697737	HPA:0270361	HPA	kidney; cells in tubules[≥Low]	11019	414
GSE22155_02	TRUE	5.57356500140219e-07	4809	730	396	0.542465753424658	0.082345601996257	HPA:0390052	HPA	prostate; glandular cells[≥Medium]	11019	541
GSE22155_02	TRUE	9.31486328470082e-07	5050	730	411	0.563013698630137	0.0813861386138614	HPA:0380522	HPA	placenta; trophoblastic cells[≥Medium]	11019	537
GSE22155_02	TRUE	1.21052573178715e-06	4230	730	355	0.486301369863014	0.0839243498817967	HPA:0250132	HPA	hippocampus; neuronal cells[≥Medium]	11019	386
GSE22155_02	TRUE	1.35489214173638e-06	5794	730	459	0.628767123287671	0.0792198826372109	HPA:0320101	HPA	nasopharynx; respiratory epithelial cells[≥Low]	11019	485
GSE22155_02	TRUE	1.45377925126036e-06	5155	730	417	0.571232876712329	0.0808923375363725	HPA:0160052	HPA	endometrium 1; glandular cells[≥Medium]	11019	311
GSE22155_02	TRUE	1.55333742744265e-06	4887	730	399	0.546575342465753	0.0816451810926949	HPA:0170052	HPA	endometrium 2; glandular cells[≥Medium]	11019	318
GSE22155_02	TRUE	1.65987228725734e-06	4949	730	403	0.552054794520548	0.0814305920387957	HPA:0600222	HPA	tonsil; squamous epithelial cells[≥Medium]	11019	850
GSE22155_02	TRUE	1.70963755953549e-06	3779	730	323	0.442465753424658	0.0854723471817941	HPA:0050092	HPA	breast; myoepithelial cells[≥Medium]	11019	62
GSE22155_02	TRUE	2.01804680181777e-06	4130	730	347	0.475342465753425	0.0840193704600484	HPA:0510651	HPA	soft tissue 2; fibroblasts[≥Low]	11019	765
GSE22155_02	TRUE	2.03503450648652e-06	9036	730	653	0.894520547945206	0.0722664895971669	HPA:0570000	HPA	testis	11019	803
GSE22155_02	TRUE	2.07790578622631e-06	3943	730	334	0.457534246575342	0.0847070758305858	HPA:0010000	HPA	adipose tissue	11019	2
GSE22155_02	TRUE	2.07790578622631e-06	3943	730	334	0.457534246575342	0.0847070758305858	HPA:0010011	HPA	adipose tissue; adipocytes[≥Low]	11019	3
GSE22155_02	TRUE	2.14612139158421e-06	6964	730	532	0.728767123287671	0.0763928776565192	HPA:0080000	HPA	caudate	11019	90
GSE22155_02	TRUE	2.16459278724131e-06	5748	730	455	0.623287671232877	0.0791579679888657	HPA:0290401	HPA	liver; hepatocytes[≥Low]	11019	440
GSE22155_02	TRUE	2.26619932525773e-06	3989	730	337	0.461643835616438	0.0844823263975934	HPA:0310442	HPA	lymph node; non-germinal center cells[≥Medium]	11019	464
GSE22155_02	TRUE	2.65946212598011e-06	6332	730	492	0.673972602739726	0.0777005685407454	HPA:0240000	HPA	heart muscle	11019	377
GSE22155_02	TRUE	2.65946212598011e-06	6332	730	492	0.673972602739726	0.0777005685407454	HPA:0241101	HPA	heart muscle; cardiomyocytes[≥Low]	11019	378
GSE22155_02	TRUE	2.9168330439869e-06	4200	730	351	0.480821917808219	0.0835714285714286	HPA:0600442	HPA	tonsil; non-germinal center cells[≥Medium]	11019	847
GSE22155_02	TRUE	3.14591338802676e-06	5454	730	435	0.595890410958904	0.0797579757975798	HPA:0490691	HPA	smooth muscle; smooth muscle cells[≥Low]	11019	748
GSE22155_02	TRUE	3.14591338802676e-06	5454	730	435	0.595890410958904	0.0797579757975798	HPA:0490000	HPA	smooth muscle	11019	747
GSE22155_02	TRUE	3.71880860876818e-06	5628	730	446	0.610958904109589	0.0792466240227434	HPA:0351181	HPA	pancreas; pancreatic endocrine cells[≥Low]	11019	503
GSE22155_02	TRUE	3.82742747288324e-06	4238	730	353	0.483561643835616	0.08329400660689	HPA:0500651	HPA	soft tissue 1; fibroblasts[≥Low]	11019	755
GSE22155_02	TRUE	4.56299690648027e-06	5058	730	408	0.558904109589041	0.0806642941874259	HPA:0190222	HPA	esophagus; squamous epithelial cells[≥Medium]	11019	326
GSE22155_02	TRUE	4.57594947818587e-06	4142	730	346	0.473972602739726	0.0835345243843554	HPA:0250121	HPA	hippocampus; glial cells[≥Low]	11019	382
GSE22155_02	TRUE	4.70042133966686e-06	6163	730	480	0.657534246575342	0.0778841473308454	HPA:0080131	HPA	caudate; neuronal cells[≥Low]	11019	94
GSE22155_02	TRUE	6.86471188832268e-06	4773	730	388	0.531506849315069	0.0812905929184999	HPA:0320102	HPA	nasopharynx; respiratory epithelial cells[≥Medium]	11019	486
GSE22155_02	TRUE	7.05053142382532e-06	4938	730	399	0.546575342465753	0.0808019441069259	HPA:0060102	HPA	bronchus; respiratory epithelial cells[≥Medium]	11019	84
GSE22155_02	TRUE	8.63472315605756e-06	1483	730	150	0.205479452054795	0.101146325016858	HPA:0420053	HPA	salivary gland; glandular cells[High]	11019	602
GSE22155_02	TRUE	1.01768552775622e-05	4256	730	352	0.482191780821918	0.0827067669172932	HPA:0040082	HPA	bone marrow; hematopoietic cells[≥Medium]	11019	52
GSE22155_02	TRUE	1.32596359719204e-05	3730	730	315	0.431506849315068	0.0844504021447721	HPA:0630222	HPA	cervix; squamous epithelial cells[≥Medium]	11019	206
GSE22155_02	TRUE	1.62043620024619e-05	3708	730	313	0.428767123287671	0.0844120819848975	HPA:0460672	HPA	skin 1; melanocytes[≥Medium]	11019	668
GSE22155_02	TRUE	2.63915686943045e-05	4850	730	390	0.534246575342466	0.0804123711340206	HPA:0380511	HPA	placenta; decidual cells[≥Low]	11019	521
GSE22155_02	TRUE	3.06832707681745e-05	5826	730	454	0.621917808219178	0.0779265362169585	HPA:0270362	HPA	kidney; cells in tubules[≥Medium]	11019	415
GSE22155_02	TRUE	3.39600081578508e-05	4050	730	335	0.458904109589041	0.0827160493827161	HPA:0620222	HPA	vagina; squamous epithelial cells[≥Medium]	11019	858
