GO.ID	Description	p.Val	FDR	Phenotype	Genes
HPA:0250132	hippocampus; neuronal cells[≥Medium]	6.65689178527344e-27	6.65689178527344e-27	+1	1173
HPA:0390052	prostate; glandular cells[≥Medium]	2.11676246683605e-26	2.11676246683605e-26	+1	1302
HPA:0400053	rectum; glandular cells[High]	2.60192724956007e-26	2.60192724956007e-26	+1	778
HPA:0040083	bone marrow; hematopoietic cells[High]	3.58743846978386e-26	3.58743846978386e-26	+1	491
HPA:0080132	caudate; neuronal cells[≥Medium]	7.60828182979809e-26	7.60828182979809e-26	+1	1144
HPA:0301362	lung; alveolar cells type I[≥Medium]	1.88192866556487e-25	1.88192866556487e-25	+1	333
HPA:0470683	skin 2; epidermal cells[High]	7.30208283985887e-25	7.30208283985887e-25	+1	377
HPA:0090192	cerebellum; cells in molecular layer[≥Medium]	8.08484794474426e-25	8.08484794474426e-25	+1	825
HPA:0530713	spleen; cells in red pulp[High]	9.22776294392609e-25	9.22776294392609e-25	+1	311
HPA:0301363	lung; alveolar cells type I[High]	1.06736795377837e-24	1.06736795377837e-24	+1	218
HPA:0241102	heart muscle; cardiomyocytes[≥Medium]	1.35613205621218e-24	1.35613205621218e-24	+1	1196
HPA:0630223	cervix; squamous epithelial cells[High]	1.38453562947815e-24	1.38453562947815e-24	+1	372
HPA:0590053	thyroid gland; glandular cells[High]	1.54520453818463e-24	1.54520453818463e-24	+1	597
HPA:0190223	esophagus; squamous epithelial cells[High]	2.68865393176983e-24	2.68865393176983e-24	+1	537
HPA:0610833	urinary bladder; urothelial cells[High]	5.08608540213133e-24	5.08608540213133e-24	+1	635
HPA:0100122	cerebral cortex; glial cells[≥Medium]	7.18623299345116e-24	7.18623299345116e-24	+1	794
HPA:0620223	vagina; squamous epithelial cells[High]	1.06820349139425e-23	1.06820349139425e-23	+1	398
HPA:0301371	lung; alveolar cells type II[≥Low]	1.76257284076833e-23	1.76257284076833e-23	+1	503
HPA:0290401	liver; hepatocytes[≥Low]	2.45375154207601e-23	2.45375154207601e-23	+1	1495
HPA:0170252	endometrium 2; cells in endometrial stroma[≥Medium]	2.47106301780743e-23	2.47106301780743e-23	+1	572
HPA:0330223	oral mucosa; squamous epithelial cells[High]	4.03811275687807e-23	4.03811275687807e-23	+1	400
HPA:0160252	endometrium 1; cells in endometrial stroma[≥Medium]	1.04767158358114e-22	1.04767158358114e-22	+1	679
HPA:0250121	hippocampus; glial cells[≥Low]	2.4299833974648e-22	2.4299833974648e-22	+1	1132
HPA:0570000	testis	2.49249486726697e-22	2.49249486726697e-22	+1	2158
HPA:0301372	lung; alveolar cells type II[≥Medium]	3.21763550659632e-22	3.21763550659632e-22	+1	419
HPA:0320103	nasopharynx; respiratory epithelial cells[High]	3.24322904000835e-22	3.24322904000835e-22	+1	567
HPA:0220053	gallbladder; glandular cells[High]	4.52061364625497e-22	4.52061364625497e-22	+1	833
HPA:0030073	appendix; lymphoid tissue[High]	4.92496729233604e-22	4.92496729233604e-22	+1	288
HPA:0130242	colon; peripheral nerve/ganglion[≥Medium]	1.1189477055481e-21	1.1189477055481e-21	+1	964
HPA:0351182	pancreas; pancreatic endocrine cells[≥Medium]	1.8155205621412e-21	1.8155205621412e-21	+1	1008
HPA:0050012	breast; adipocytes[≥Medium]	5.64366564067736e-21	5.64366564067736e-21	+1	483
HPA:0460663	skin 1; keratinocytes[High]	4.57811541638924e-19	4.57811541638924e-19	+1	246
HPA:0291161	liver; cholangiocytes[≥Low]	7.80343651946759e-19	7.80343651946759e-19	+1	1074
HPA:0060103	bronchus; respiratory epithelial cells[High]	1.75290897047271e-18	1.75290897047271e-18	+1	564
HPA:0010012	adipose tissue; adipocytes[≥Medium]	3.7367366739108e-18	3.7367366739108e-18	+1	660
HPA:0130053	colon; glandular cells[High]	5.11232745255445e-18	5.11232745255445e-18	+1	704
HPA:0300201	lung; endothelial cells[≥Low]	6.31604459727839e-18	6.31604459727839e-18	+1	286
HPA:0510701	soft tissue 2; peripheral nerve[≥Low]	9.49678158782277e-18	9.49678158782277e-18	+1	890
HPA:0480053	small intestine; glandular cells[High]	1.44628145526427e-17	1.44628145526427e-17	+1	733
HPA:0630053	cervix; glandular cells[High]	5.83475398894383e-17	5.83475398894383e-17	+1	387
HPA:0500701	soft tissue 1; peripheral nerve[≥Low]	5.87594670935125e-17	5.87594670935125e-17	+1	790
HPA:0020053	adrenal gland; glandular cells[High]	9.69860539151706e-17	9.69860539151706e-17	+1	666
HPA:0100133	cerebral cortex; neuronal cells[High]	1.89018134818753e-16	1.89018134818753e-16	+1	556
HPA:0380513	placenta; decidual cells[High]	2.16180514626187e-16	2.16180514626187e-16	+1	392
HPA:0340462	ovary; ovarian stroma cells[≥Medium]	2.44456379083904e-16	2.44456379083904e-16	+1	610
HPA:0210053	fallopian tube; glandular cells[High]	2.67747072081203e-16	2.67747072081203e-16	+1	510
HPA:0380523	placenta; trophoblastic cells[High]	7.59866680470063e-16	7.59866680470063e-16	+1	575
HPA:0300202	lung; endothelial cells[≥Medium]	9.21428854052586e-16	9.21428854052586e-16	+1	238
HPA:0460643	skin 1; Langerhans[High]	2.14992319167239e-15	2.14992319167239e-15	+1	212
HPA:0570811	testis; spermatogonia cells[≥Low]	2.58427114805435e-15	2.58427114805435e-15	+1	845
HPA:0340451	ovary; follicle cells[≥Low]	3.03505163049332e-15	3.03505163049332e-15	+1	902
HPA:0150053	duodenum; glandular cells[High]	3.84163803654009e-15	3.84163803654009e-15	+1	735
HPA:0550053	stomach 2; glandular cells[High]	4.34945538838304e-15	4.34945538838304e-15	+1	693
HPA:0050053	breast; glandular cells[High]	9.321336349275e-15	9.321336349275e-15	+1	422
HPA:0301373	lung; alveolar cells type II[High]	9.72592568034361e-15	9.72592568034361e-15	+1	238
HPA:0030053	appendix; glandular cells[High]	2.23971496852294e-14	2.23971496852294e-14	+1	555
HPA:0270363	kidney; cells in tubules[High]	5.00568441331588e-14	5.00568441331588e-14	+1	622
HPA:0460673	skin 1; melanocytes[High]	5.26683468024942e-14	5.26683468024942e-14	+1	324
HPA:0270353	kidney; cells in glomeruli[High]	1.6253575048925e-13	1.6253575048925e-13	+1	286
HPA:0350473	pancreas; exocrine glandular cells[High]	1.73215138937841e-13	1.73215138937841e-13	+1	570
HPA:0570812	testis; spermatogonia cells[≥Medium]	2.81222695184102e-13	2.81222695184102e-13	+1	717
HPA:0340452	ovary; follicle cells[≥Medium]	5.12546271156209e-13	5.12546271156209e-13	+1	638
HPA:0510653	soft tissue 2; fibroblasts[High]	5.23999178426824e-13	5.23999178426824e-13	+1	193
HPA:0050093	breast; myoepithelial cells[High]	6.74603060424936e-13	6.74603060424936e-13	+1	280
HPA:0510702	soft tissue 2; peripheral nerve[≥Medium]	6.99330522239988e-13	6.99330522239988e-13	+1	464
HPA:0090183	cerebellum; cells in granular layer[High]	7.70425000012139e-13	7.70425000012139e-13	+1	257
HPA:0300203	lung; endothelial cells[High]	1.07148868527171e-12	1.07148868527171e-12	+1	124
HPA:0090163	cerebellum; Purkinje cells[High]	1.47779178012352e-12	1.47779178012352e-12	+1	464
HPA:0540053	stomach 1; glandular cells[High]	1.48270306130594e-12	1.48270306130594e-12	+1	685
HPA:0500653	soft tissue 1; fibroblasts[High]	1.56753616041325e-12	1.56753616041325e-12	+1	197
HPA:0180053	epididymis; glandular cells[High]	1.67270262447769e-12	1.67270262447769e-12	+1	536
HPA:0460653	skin 1; fibroblasts[High]	2.53433938988827e-12	2.53433938988827e-12	+1	233
HPA:0090193	cerebellum; cells in molecular layer[High]	6.3794362146069e-12	6.3794362146069e-12	+1	298
HPA:0570781	testis; preleptotene spermatocytes[≥Low]	1.15943566376821e-11	1.15943566376821e-11	+1	546
HPA:0420053	salivary gland; glandular cells[High]	1.4283152243178e-11	1.4283152243178e-11	+1	442
HPA:0301171	lung; alveolar cells[≥Low]	6.99323633243202e-11	6.99323633243202e-11	+1	919
HPA:0080122	caudate; glial cells[≥Medium]	1.0224801031118e-10	1.0224801031118e-10	+1	642
HPA:0500702	soft tissue 1; peripheral nerve[≥Medium]	1.25241202883569e-10	1.25241202883569e-10	+1	405
HPA:0570782	testis; preleptotene spermatocytes[≥Medium]	2.7188163674457e-10	2.7188163674457e-10	+1	438
HPA:0170053	endometrium 2; glandular cells[High]	2.83362306885525e-10	2.83362306885525e-10	+1	398
HPA:0570813	testis; spermatogonia cells[High]	6.06934560529874e-10	6.06934560529874e-10	+1	430
HPA:0250122	hippocampus; glial cells[≥Medium]	6.16878874385978e-10	6.16878874385978e-10	+1	562
HPA:0100202	cerebral cortex; endothelial cells[≥Medium]	1.06934297610914e-09	1.06934297610914e-09	+1	677
HPA:0100123	cerebral cortex; glial cells[High]	1.11038344508531e-09	1.11038344508531e-09	+1	243
HPA:0570733	testis; Leydig cells[High]	1.86460095231549e-09	1.86460095231549e-09	+1	504
HPA:0130203	colon; endothelial cells[High]	2.09711495504093e-09	2.09711495504093e-09	+1	271
HPA:0030443	appendix; non-germinal center cells[High]	3.13873340635454e-09	3.13873340635454e-09	+1	55
HPA:0570742	testis; cells in seminiferous ducts[≥Medium]	5.08078731565707e-09	5.08078731565707e-09	+1	644
HPA:0570771	testis; peritubular cells[≥Low]	1.1044930094955e-08	1.1044930094955e-08	+1	234
HPA:0490693	smooth muscle; smooth muscle cells[High]	1.90532726146801e-08	1.90532726146801e-08	+1	205
HPA:0440343	skeletal muscle; myocytes[High]	2.32507667013697e-08	2.32507667013697e-08	+1	272
HPA:0170253	endometrium 2; cells in endometrial stroma[High]	2.4020995303484e-08	2.4020995303484e-08	+1	132
HPA:0030442	appendix; non-germinal center cells[≥Medium]	2.6698592470098e-08	2.6698592470098e-08	+1	104
HPA:0430053	seminal vesicle; glandular cells[High]	3.09938212303286e-08	3.09938212303286e-08	+1	422
HPA:0300413	lung; macrophages[High]	7.93616406340966e-08	7.93616406340966e-08	+1	395
HPA:0500111	soft tissue 1; chondrocytes[≥Low]	9.40820137729205e-08	9.40820137729205e-08	+1	593
HPA:0131332	colon; mucosal lymphoid cells[≥Medium]	1.07829053818764e-07	1.07829053818764e-07	+1	132
HPA:0360053	parathyroid gland; glandular cells[High]	1.14425953446814e-07	1.14425953446814e-07	+1	439
HPA:0010013	adipose tissue; adipocytes[High]	1.35768115753884e-07	1.35768115753884e-07	+1	158
HPA:0570801	testis; sertoli cells[≥Low]	2.01871589199424e-07	2.01871589199424e-07	+1	673
HPA:0461473	skin 1; lymphocytes[High]	2.52417750046351e-07	2.52417750046351e-07	+1	139
HPA:0471473	skin 2; lymphocytes[High]	2.93011363044208e-07	2.93011363044208e-07	+1	156
HPA:0080123	caudate; glial cells[High]	2.98586676526841e-07	2.98586676526841e-07	+1	217
HPA:0290402	liver; hepatocytes[≥Medium]	3.03919512864316e-07	3.03919512864316e-07	+1	953
HPA:0471472	skin 2; lymphocytes[≥Medium]	6.80048056077156e-07	6.80048056077156e-07	+1	206
HPA:0570792	testis; round or early spermatids[≥Medium]	8.34953502329366e-07	8.34953502329366e-07	+1	521
HPA:0570772	testis; peritubular cells[≥Medium]	1.0467629943414e-06	1.0467629943414e-06	+1	173
HPA:0570741	testis; cells in seminiferous ducts[≥Low]	1.39239362239299e-06	1.39239362239299e-06	+1	800
HPA:0250133	hippocampus; neuronal cells[High]	1.43518201007189e-06	1.43518201007189e-06	+1	360
HPA:0510111	soft tissue 2; chondrocytes[≥Low]	2.32426133837429e-06	2.32426133837429e-06	+1	317
HPA:0320892	nasopharynx; goblet cells[≥Medium]	2.52488076251331e-06	2.52488076251331e-06	+1	118
HPA:0131333	colon; mucosal lymphoid cells[High]	2.56802052485044e-06	2.56802052485044e-06	+1	66
HPA:0570762	testis; pachytene spermatocytes[≥Medium]	2.71656703319878e-06	2.71656703319878e-06	+1	514
HPA:0401333	rectum; mucosal lymphoid cells[High]	4.22451924410053e-06	4.22451924410053e-06	+1	72
HPA:0291162	liver; cholangiocytes[≥Medium]	4.94498220931242e-06	4.94498220931242e-06	+1	528
HPA:0320891	nasopharynx; goblet cells[≥Low]	5.4915126188527e-06	5.4915126188527e-06	+1	125
HPA:0160053	endometrium 1; glandular cells[High]	7.55963536837558e-06	7.55963536837558e-06	+1	408
HPA:0570761	testis; pachytene spermatocytes[≥Low]	7.82980485274579e-06	7.82980485274579e-06	+1	622
HPA:0461472	skin 1; lymphocytes[≥Medium]	8.91256459287072e-06	8.91256459287072e-06	+1	182
HPA:0080133	caudate; neuronal cells[High]	2.01524823729808e-05	2.01524823729808e-05	+1	315
HPA:0060842	bronchus; basal cells[≥Medium]	2.88148923775188e-05	2.88148923775188e-05	+1	152
HPA:0060841	bronchus; basal cells[≥Low]	3.54704538108822e-05	3.54704538108822e-05	+1	188
HPA:0461491	skin 1; vascular mural cells[≥Low]	3.6264804780817e-05	3.6264804780817e-05	+1	89
HPA:0461471	skin 1; lymphocytes[≥Low]	3.79500564026709e-05	3.79500564026709e-05	+1	215
HPA:0050013	breast; adipocytes[High]	4.33777464381859e-05	4.33777464381859e-05	+1	108
HPA:0461492	skin 1; vascular mural cells[≥Medium]	5.5296781999075e-05	5.5296781999075e-05	+1	73
HPA:0301172	lung; alveolar cells[≥Medium]	5.61269341539819e-05	5.61269341539819e-05	+1	479
HPA:0570791	testis; round or early spermatids[≥Low]	6.0211971920006e-05	6.0211971920006e-05	+1	606
HPA:0030432	appendix; germinal center cells[≥Medium]	6.05993117115238e-05	6.05993117115238e-05	+1	84
HPA:0500112	soft tissue 1; chondrocytes[≥Medium]	6.13437131398729e-05	6.13437131398729e-05	+1	397
HPA:0250123	hippocampus; glial cells[High]	8.18973791003243e-05	8.18973791003243e-05	+1	172
HPA:0510703	soft tissue 2; peripheral nerve[High]	8.38753534656761e-05	8.38753534656761e-05	+1	102
HPA:0160253	endometrium 1; cells in endometrial stroma[High]	8.50980786986972e-05	8.50980786986972e-05	+1	141
HPA:0570802	testis; sertoli cells[≥Medium]	9.34988583851945e-05	9.34988583851945e-05	+1	495
HPA:0030441	appendix; non-germinal center cells[≥Low]	9.48035863324878e-05	9.48035863324878e-05	+1	114
HPA:0130243	colon; peripheral nerve/ganglion[High]	0.000105920054229383	0.000105920054229383	+1	249
HPA:0471492	skin 2; vascular mural cells[≥Medium]	0.000114465636973782	0.000114465636973782	+1	73
HPA:0340463	ovary; ovarian stroma cells[High]	0.000125123758440743	0.000125123758440743	+1	125
HPA:0210851	fallopian tube; ciliated cells (cell body)[≥Low]	0.000144897413102411	0.000144897413102411	+1	273
HPA:0401332	rectum; mucosal lymphoid cells[≥Medium]	0.000157777323806787	0.000157777323806787	+1	130
HPA:0320852	nasopharynx; ciliated cells (cell body)[≥Medium]	0.000161820213190789	0.000161820213190789	+1	254
HPA:0510112	soft tissue 2; chondrocytes[≥Medium]	0.000197302819893041	0.000197302819893041	+1	218
HPA:0211091	fallopian tube; non-ciliated cells[≥Low]	0.000307759090351463	0.000307759090351463	+1	219
HPA:0320842	nasopharynx; basal cells[≥Medium]	0.000442706289965686	0.000442706289965686	+1	159
HPA:0210852	fallopian tube; ciliated cells (cell body)[≥Medium]	0.000545934242788463	0.000545934242788463	+1	190
HPA:0570743	testis; cells in seminiferous ducts[High]	0.000571106640893722	0.000571106640893722	+1	213
HPA:0320841	nasopharynx; basal cells[≥Low]	0.000606419750997034	0.000606419750997034	+1	189
HPA:0340453	ovary; follicle cells[High]	0.000654053794176059	0.000654053794176059	+1	185
HPA:0471471	skin 2; lymphocytes[≥Low]	0.000732145102755668	0.000732145102755668	+1	231
HPA:0060892	bronchus; goblet cells[≥Medium]	0.000792122350182863	0.000792122350182863	+1	125
HPA:0471491	skin 2; vascular mural cells[≥Low]	0.000878005773424374	0.000878005773424374	+1	84
HPA:0060891	bronchus; goblet cells[≥Low]	0.00108132542326133	0.00108132542326133	+1	135
HPA:0351183	pancreas; pancreatic endocrine cells[High]	0.00109096863517523	0.00109096863517523	+1	230
HPA:0060852	bronchus; ciliated cells (cell body)[≥Medium]	0.00129152039628029	0.00129152039628029	+1	245
HPA:0211092	fallopian tube; non-ciliated cells[≥Medium]	0.00129549679092413	0.00129549679092413	+1	173
HPA:0381203	placenta; hofbauer cells[High]	0.00131804940330683	0.00131804940330683	+1	95
HPA:0320851	nasopharynx; ciliated cells (cell body)[≥Low]	0.00139303469539125	0.00139303469539125	+1	306
HPA:0030431	appendix; germinal center cells[≥Low]	0.00165300114423412	0.00165300114423412	+1	96
HPA:0580061	thymus; medullary cells[≥Low]	0.00198343665581031	0.00198343665581031	+1	17
HPA:0100211	cerebral cortex; neuropil[≥Low]	0.00205342340580162	0.00205342340580162	+1	1201
HPA:0060843	bronchus; basal cells[High]	0.00355710190443333	0.00355710190443333	+1	57
HPA:0461493	skin 1; vascular mural cells[High]	0.00358307937830188	0.00358307937830188	+1	52
HPA:0500703	soft tissue 1; peripheral nerve[High]	0.00394242609487063	0.00394242609487063	+1	82
HPA:0570783	testis; preleptotene spermatocytes[High]	0.00574633466540419	0.00574633466540419	+1	213
HPA:0390053	prostate; glandular cells[High]	0.00692942792385541	0.00692942792385541	+1	355
HPA:0131331	colon; mucosal lymphoid cells[≥Low]	0.00908705347886732	0.00908705347886732	+1	151
HPA:0380202	placenta; endothelial cells[≥Medium]	0.0126283108006215	0.0126283108006215	+1	105
HPA:0060851	bronchus; ciliated cells (cell body)[≥Low]	0.0127943138491591	0.0127943138491591	+1	310
HPA:0580000	thymus	0.0141304072168188	0.0141304072168188	+1	17
HPA:0381202	placenta; hofbauer cells[≥Medium]	0.0147302168224996	0.0147302168224996	+1	117
HPA:0060893	bronchus; goblet cells[High]	0.0200992212247596	0.0200992212247596	+1	55
HPA:0471493	skin 2; vascular mural cells[High]	0.0218417185456251	0.0218417185456251	+1	48
HPA:0570763	testis; pachytene spermatocytes[High]	0.0219262509730699	0.0219262509730699	+1	258
HPA:0241103	heart muscle; cardiomyocytes[High]	0.0320445955854069	0.0320445955854069	+1	310
HPA:0570803	testis; sertoli cells[High]	0.0335568267306028	0.0335568267306028	+1	171
HPA:0320853	nasopharynx; ciliated cells (cell body)[High]	0.0345327596368141	0.0345327596368141	+1	97
HPA:0471463	skin 2; langerhans cells[High]	0.0365646731418094	0.0365646731418094	+1	85
HPA:0580821	thymus; cortical cells[≥Low]	0.0369514510662656	0.0369514510662656	+1	16
HPA:0320843	nasopharynx; basal cells[High]	0.0391158570049699	0.0391158570049699	+1	66
HPA:0380203	placenta; endothelial cells[High]	0.0391806525775426	0.0391806525775426	+1	79
HPA:0580062	thymus; medullary cells[≥Medium]	0.0450050794096355	0.0450050794096355	+1	14
MIRNA:hsa-miR-615-3p	hsa-miR-615-3p	8.14304271407524e-09	8.14304271407524e-09	+1	281
MIRNA:hsa-miR-93-5p	hsa-miR-93-5p	8.29590421772025e-08	8.29590421772025e-08	+1	359
MIRNA:hsa-miR-92a-3p	hsa-miR-92a-3p	1.80750894591971e-07	1.80750894591971e-07	+1	405
MIRNA:hsa-miR-106b-5p	hsa-miR-106b-5p	3.14765741833906e-07	3.14765741833906e-07	+1	324
MIRNA:hsa-miR-218-5p	hsa-miR-218-5p	7.18388184389809e-06	7.18388184389809e-06	+1	248
MIRNA:hsa-miR-484	hsa-miR-484	9.20344635203977e-06	9.20344635203977e-06	+1	267
MIRNA:hsa-miR-519d-3p	hsa-miR-519d-3p	2.84230653292004e-05	2.84230653292004e-05	+1	266
MIRNA:hsa-let-7b-5p	hsa-let-7b-5p	3.37082610166414e-05	3.37082610166414e-05	+1	344
MIRNA:hsa-miR-17-5p	hsa-miR-17-5p	4.57174414193382e-05	4.57174414193382e-05	+1	335
MIRNA:hsa-miR-20b-5p	hsa-miR-20b-5p	6.16471677240212e-05	6.16471677240212e-05	+1	267
MIRNA:hsa-miR-30b-5p	hsa-miR-30b-5p	8.102839536262e-05	8.102839536262e-05	+1	137
MIRNA:hsa-miR-23b-3p	hsa-miR-23b-3p	9.28944216803617e-05	9.28944216803617e-05	+1	112
MIRNA:hsa-miR-324-3p	hsa-miR-324-3p	0.000166213759585314	0.000166213759585314	+1	115
MIRNA:hsa-miR-20a-5p	hsa-miR-20a-5p	0.0002014449468621	0.0002014449468621	+1	303
MIRNA:hsa-miR-19a-3p	hsa-miR-19a-3p	0.000416783422295338	0.000416783422295338	+1	176
MIRNA:hsa-miR-548c-3p	hsa-miR-548c-3p	0.0017706014754572	0.0017706014754572	+1	160
MIRNA:hsa-miR-19b-3p	hsa-miR-19b-3p	0.00204781241653925	0.00204781241653925	+1	209
MIRNA:hsa-miR-30c-5p	hsa-miR-30c-5p	0.002232318823878	0.002232318823878	+1	159
MIRNA:hsa-let-7d-5p	hsa-let-7d-5p	0.00360033005539794	0.00360033005539794	+1	126
MIRNA:hsa-miR-373-3p	hsa-miR-373-3p	0.0037240497216305	0.0037240497216305	+1	160
MIRNA:hsa-miR-130a-5p	hsa-miR-130a-5p	0.00392246800004305	0.00392246800004305	+1	52
MIRNA:hsa-miR-23c	hsa-miR-23c	0.00392246800004305	0.00392246800004305	+1	52
MIRNA:hsa-miR-92b-3p	hsa-miR-92b-3p	0.00465391998004803	0.00465391998004803	+1	206
MIRNA:hsa-let-7a-3p	hsa-let-7a-3p	0.00501250728469217	0.00501250728469217	+1	49
MIRNA:hsa-miR-23a-3p	hsa-miR-23a-3p	0.00558439125613164	0.00558439125613164	+1	86
MIRNA:hsa-miR-15b-5p	hsa-miR-15b-5p	0.00715366502195188	0.00715366502195188	+1	218
MIRNA:hsa-miR-300	hsa-miR-300	0.00772321571628429	0.00772321571628429	+1	47
MIRNA:hsa-miR-320a	hsa-miR-320a	0.00870772212856689	0.00870772212856689	+1	172
MIRNA:hsa-miR-101-3p	hsa-miR-101-3p	0.00994609349597949	0.00994609349597949	+1	123
MIRNA:hsa-miR-98-3p	hsa-miR-98-3p	0.0155975321615739	0.0155975321615739	+1	45
MIRNA:hsa-let-7f-1-3p	hsa-let-7f-1-3p	0.0155975321615739	0.0155975321615739	+1	45
MIRNA:hsa-miR-4452	hsa-miR-4452	0.0186369554346531	0.0186369554346531	+1	46
MIRNA:hsa-miR-3925-5p	hsa-miR-3925-5p	0.0186369554346531	0.0186369554346531	+1	46
MIRNA:hsa-miR-18a-3p	hsa-miR-18a-3p	0.0233096689702548	0.0233096689702548	+1	110
MIRNA:hsa-let-7b-3p	hsa-let-7b-3p	0.0263196121156692	0.0263196121156692	+1	45
MIRNA:hsa-miR-3613-3p	hsa-miR-3613-3p	0.0294079047928453	0.0294079047928453	+1	149
MIRNA:hsa-miR-302c-3p	hsa-miR-302c-3p	0.0328719281638789	0.0328719281638789	+1	149
MIRNA:hsa-miR-381-3p	hsa-miR-381-3p	0.0341543544289281	0.0341543544289281	+1	50
MIRNA:hsa-let-7a-5p	hsa-let-7a-5p	0.0355844544715983	0.0355844544715983	+1	183
MIRNA:hsa-let-7c-5p	hsa-let-7c-5p	0.037704905150815	0.037704905150815	+1	152
MIRNA:hsa-miR-222-3p	hsa-miR-222-3p	0.0440074431813961	0.0440074431813961	+1	120
MIRNA:hsa-miR-520a-3p	hsa-miR-520a-3p	0.0440574943049024	0.0440574943049024	+1	135
MIRNA:hsa-miR-302e	hsa-miR-302e	0.0481761014665034	0.0481761014665034	+1	133
REAC:R-HSA-8953854	Metabolism of RNA	2.711208665071e-59	2.711208665071e-59	+1	335
REAC:R-HSA-74160	Gene expression (Transcription)	8.41492872816285e-50	8.41492872816285e-50	+1	551
REAC:R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	1.55891150666689e-41	1.55891150666689e-41	+1	162
REAC:R-HSA-73857	RNA Polymerase II Transcription	8.17822728114453e-39	8.17822728114453e-39	+1	480
REAC:R-HSA-72172	mRNA Splicing	1.04272986355523e-36	1.04272986355523e-36	+1	130
REAC:R-HSA-72163	mRNA Splicing - Major Pathway	4.5016307553402e-34	4.5016307553402e-34	+1	124
REAC:R-HSA-212436	Generic Transcription Pathway	1.41238341586006e-28	1.41238341586006e-28	+1	420
REAC:R-HSA-927802	Nonsense-Mediated Decay (NMD)	3.22384072353556e-14	3.22384072353556e-14	+1	65
REAC:R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	3.22384072353556e-14	3.22384072353556e-14	+1	65
REAC:R-HSA-72312	rRNA processing	2.29749427578582e-12	2.29749427578582e-12	+1	91
REAC:R-HSA-168273	Influenza Viral RNA Transcription and Replication	3.25626335216146e-12	3.25626335216146e-12	+1	68
REAC:R-HSA-156842	Eukaryotic Translation Elongation	3.37260096982669e-12	3.37260096982669e-12	+1	54
REAC:R-HSA-156902	Peptide chain elongation	7.77000453427306e-12	7.77000453427306e-12	+1	52
REAC:R-HSA-72764	Eukaryotic Translation Termination	1.74951628455018e-11	1.74951628455018e-11	+1	53
REAC:R-HSA-8868773	rRNA processing in the nucleus and cytosol	1.98786321051414e-11	1.98786321051414e-11	+1	86
REAC:R-HSA-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	5.30099365852856e-11	5.30099365852856e-11	+1	82
REAC:R-HSA-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	5.66169732213423e-11	5.66169732213423e-11	+1	53
REAC:R-HSA-2408557	Selenocysteine synthesis	8.69455684977395e-11	8.69455684977395e-11	+1	52
REAC:R-HSA-192823	Viral mRNA Translation	2.04735572729452e-10	2.04735572729452e-10	+1	50
REAC:R-HSA-168255	Influenza Infection	9.60338705771826e-10	9.60338705771826e-10	+1	70
REAC:R-HSA-72689	Formation of a pool of free 40S subunits	1.4351716181807e-09	1.4351716181807e-09	+1	53
REAC:R-HSA-156827	L13a-mediated translational silencing of Ceruloplasmin expression	2.67720135115961e-09	2.67720135115961e-09	+1	56
REAC:R-HSA-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	4.24879699326546e-09	4.24879699326546e-09	+1	56
REAC:R-HSA-72737	Cap-dependent Translation Initiation	6.72144969564347e-09	6.72144969564347e-09	+1	58
REAC:R-HSA-72613	Eukaryotic Translation Initiation	6.72144969564347e-09	6.72144969564347e-09	+1	58
REAC:R-HSA-4839726	Chromatin organization	9.08363165481081e-09	9.08363165481081e-09	+1	104
REAC:R-HSA-3247509	Chromatin modifying enzymes	9.08363165481081e-09	9.08363165481081e-09	+1	104
REAC:R-HSA-1799339	SRP-dependent cotranslational protein targeting to membrane	1.61751282128249e-08	1.61751282128249e-08	+1	55
REAC:R-HSA-9633012	Response of EIF2AK4 (GCN2) to amino acid deficiency	2.40815195524022e-08	2.40815195524022e-08	+1	51
REAC:R-HSA-2408522	Selenoamino acid metabolism	2.47926414980638e-08	2.47926414980638e-08	+1	56
REAC:R-HSA-72766	Translation	3.90882611129976e-08	3.90882611129976e-08	+1	108
REAC:R-HSA-9824446	Viral Infection Pathways	8.24058243412662e-08	8.24058243412662e-08	+1	241
REAC:R-HSA-72202	Transport of Mature Transcript to Cytoplasm	1.76701730604651e-07	1.76701730604651e-07	+1	42
REAC:R-HSA-9711097	Cellular response to starvation	1.83048380383222e-07	1.83048380383222e-07	+1	67
REAC:R-HSA-3700989	Transcriptional Regulation by TP53	2.64775324658555e-07	2.64775324658555e-07	+1	124
REAC:R-HSA-5663205	Infectious disease	4.13712083992185e-07	4.13712083992185e-07	+1	284
REAC:R-HSA-166016	Toll Like Receptor 4 (TLR4) Cascade	1.15753536376283e-06	1.15753536376283e-06	+1	61
REAC:R-HSA-9010553	Regulation of expression of SLITs and ROBOs	1.80938135950922e-06	1.80938135950922e-06	+1	69
REAC:R-HSA-168898	Toll-like Receptor Cascades	2.24846463426894e-06	2.24846463426894e-06	+1	67
REAC:R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	2.63087354675775e-06	2.63087354675775e-06	+1	37
